100.552476879	100.536333957	101.0840942
99.9160838431	102.59561628	102.889051503
98.4293896243	97.6014209407	97.5784878243
98.5707934004	98.3100456631	96.8345832149
99.2149460504	101.466059846	98.2839489042
100.25708099	101.00321245	101.25356613
101.542425136	100.992377438	103.2239191
99.4342983701	100.730515827	99.1733344304
99.1452428083	100.492291021	99.0648529149
101.367033633	100.511876135	101.386779738
99.9261840217	99.7120612868	100.113084755
98.5749215405	101.320674226	99.1001030009
101.616863972	99.9231876548	101.989458285
101.542622371	99.3944505388	102.778867076
100.111849641	99.537008533	99.859268798
100.910298805	99.9043633132	99.5584040961
100.975081323	102.483523276	103.735013769
98.8611535814	102.459967506	100.264107252
100.351007629	101.001408066	101.844406828
101.987831275	101.53249735	104.421981871
98.901484305	100.582445646	100.57235385
98.5394934303	100.210644671	95.8627191188
99.1433206639	100.935228393	98.7811285893
99.9306757685	99.2352622959	99.5711880877
100.795608987	98.8262450554	100.035106946
101.048866776	98.475628874	97.9029780317
99.5576811364	100.760410796	99.3794977455
100.605598795	102.331666649	104.877108814
100.260743693	97.8237946944	97.7902225533
99.2071036068	101.154121574	100.079350812
98.8332723408	101.945688226	101.407198845
99.8272588069	98.8478323916	96.0519902998
100.338427364	98.9062836003	98.3328351864
100.674173405	100.837764374	99.2888253303
99.8655231418	101.82858938	100.969288332
100.023456455	99.5211198519	97.8470268448
97.8964337895	99.2607636358	97.1300584369
102.420346816	102.635417052	107.386686429
99.1784540937	99.4873275445	98.9792255704
99.3689107488	100.93205079	102.443658489
99.6237956929	100.893933808	99.7690036807
101.281209228	98.7209329095	101.129221808
100.286470877	100.785960597	100.599728028
100.736422638	99.0720367737	101.247852152
100.514015115	99.9784249194	100.926108955
100.859306296	100.110623207	102.989936027
100.19022085	100.424188774	99.5065437015
99.7883054655	103.25735153	102.792720721
98.9582894527	102.265716651	101.516197751
99.4078338896	99.2461535105	98.2829135925
102.561935957	100.529794245	104.239271962
99.2197059787	99.3100509953	97.0327127152
101.179275882	101.907127119	103.311985842
99.3965227119	101.50189465	97.3632687334
100.960628365	100.916476349	103.596818302
99.5547349501	100.733470364	99.3679518098
100.25036231	97.9121830978	98.4714580001
101.215737393	99.8203361203	101.279303234
99.4971180093	98.5166781546	97.7435217782
98.2679146491	98.0894431544	97.480689974
100.459423576	101.90575463	102.997125605
100.686646852	102.815019563	103.606628868
99.0516314273	101.878409279	101.664891903
99.4882930672	97.5356575929	97.4178037441
100.659911078	103.52340363	105.609271787
99.5013974953	101.543825524	100.942964583
100.898732811	101.149973219	103.332684644
99.4753025991	100.162754323	101.772295903
100.086393726	98.8096402291	99.3397685607
99.1941727862	101.326254299	99.4697789756
99.6491779263	102.061309143	99.658411859
99.5693376283	98.0260910482	99.4926797511
101.818951776	100.945404752	102.309290678
100.904385579	98.8533114201	99.4431848077
100.874851949	96.7972936029	98.3769221792
101.105027906	99.4491259981	101.865846054
100.189116909	100.420681385	99.3408345387
101.094080939	101.907778727	101.391787596
98.6038710006	98.7380393714	97.5311439074
99.8327164198	101.6089889	100.31164803
99.5059145723	100.040561766	101.904492358
99.8821551789	99.6229568827	98.1664496844
100.301179086	98.9081833054	98.5720020286
100.663651341	100.504292572	101.035524017
100.531976428	99.5233191207	100.185669323
98.8716548077	99.4994799814	97.7580457779
100.766636884	99.084075357	98.9066238812
101.668971159	98.9442697225	101.236034308
99.3594276551	99.4894579551	97.0452526729
98.923833705	100.284307574	101.069582046
100.435499274	99.8244697265	99.0414122305
99.4345622379	99.3779379621	99.0045009854
100.531256142	99.7514133658	100.388692522
102.181849661	100.645002565	103.825991067
100.075119725	99.6999746991	99.6052103813
98.8124562996	99.1601132628	97.3595651416
99.5231997466	101.283206805	101.68851899
99.5909732742	100.107290856	102.851916638
101.707213694	101.570209144	102.894517382
100.178381097	99.3240357322	99.3324771985
100.207711348	98.7169052625	100.624741746
101.374960265	100.013160707	99.243610171
98.9382481816	99.6835765041	100.367530968
100.409915308	100.798317011	104.772256816
98.5898344175	99.8827296422	96.6528652198
100.213972949	99.4690902479	99.0479509977
99.0162961412	100.650354461	100.017875121
100.212307818	101.14165536	102.02168496
99.9403607837	99.5049499565	100.209522956
100.756325674	100.645295452	101.304992026
98.8400040172	98.2371125127	98.4717446069
101.837437874	97.3804306038	100.26213033
99.5407817146	98.395651233	99.4972576793
99.1439331204	99.2055763323	97.3111928517
100.171494784	99.1834902915	98.6344042634
99.1707461395	102.169052732	101.8983923
99.6082358524	100.008192369	99.2906989925
98.8176597218	96.803833411	96.1529834457
99.1561344613	100.457911422	99.7902508661
98.3890640336	100.801395829	99.6160178013
100.055679338	100.436730181	101.664137321
101.033021695	99.2714180991	100.423891442
100.968343157	100.265307502	102.22492584
98.9217405782	98.3243808207	95.3687870198
98.4402191859	102.7362264	100.089013607
98.0962036694	98.8255410006	96.3613289766
99.9739090359	100.627677073	101.296688352
100.420437516	97.1095272943	96.0533296213
99.5826939759	98.8419776705	98.0577341573
99.5782521639	99.3395196412	98.954916489
101.34695182	96.2722001595	95.7896847171
101.269816048	101.346716403	101.917840915
100.251535679	98.292770056	98.6988996426
99.3322480637	99.9855658632	100.85950769
102.461014683	100.025461103	102.747650686
100.184427362	101.443791132	99.342815857
100.83869029	99.5167453703	102.778336677
100.221977835	98.3680323352	97.7427148697
101.970878607	99.0576875798	102.770465487
99.3861913637	101.888221532	100.633244076
99.3401402615	104.304698871	103.113336605
100.822088959	100.625733663	101.509759559
102.254385976	101.84415317	103.856886025
100.554112101	101.655546981	102.218792599
101.275362155	98.2084768119	97.7853770756
99.721100483	99.3620813798	97.7278176666
99.6337058571	99.8120218201	98.0012084589
100.229741125	102.370457991	103.031945709
99.1569142664	102.188017902	100.602785906
99.5502448692	98.4888181252	99.0970022235
99.9092165496	99.3107802892	99.2894412864
100.80332839	99.8731839029	97.8937526841
99.5473327816	100.283370741	97.6421335803
100.192203821	100.969949019	98.33658042
101.632090468	100.636239171	102.185353251
100.351976628	100.000779276	100.575457485
99.4563972674	98.927524287	99.995970336
100.49755466	98.5853548098	96.3816642144
97.5289201129	98.8989059062	97.0895466458
102.54888826	100.775163731	104.096529437
99.0530812908	99.8409027549	97.9663831539
99.2089046841	97.7944726399	95.3682359994
101.759001625	100.181713568	100.586919104
100.389591212	99.7914782399	100.961441246
101.728230702	98.1493306253	98.669217585
99.2271999071	99.2253125801	97.1524993253
101.233221729	100.154607213	101.294562704
101.018102633	98.8633001944	99.0208866639
100.959659589	99.5747592532	100.991430986
100.70217674	101.997606914	101.910285505
99.9780059032	102.026539795	104.106358835
100.477543298	100.282890783	99.5962583183
99.9742588719	99.9990907865	100.281571138
100.98500924	99.1421253083	101.243801896
100.529339564	96.7225502035	95.635042975
99.9596359958	99.921946783	101.051012035
98.5245577174	99.6670671682	98.0635623739
99.3992532156	99.0995103823	100.33919713
100.162438981	99.849430076	98.8848627646
100.369954575	96.2986415296	97.4916192171
99.5748834379	98.4929653724	97.4704783532
99.290502215	98.5362200311	97.2043838136
99.3444315639	98.3455373151	96.4030448816
99.983269223	100.66533839	102.279363012
99.721080358	98.0653274041	97.3062644248
99.7986841424	100.775272452	102.817170795
99.8427761083	96.7887685309	97.6257783473
99.7572364861	97.0183963616	96.8310610551
100.571551354	99.2184839721	100.169161996
98.1432556895	100.392649599	97.7734878689
99.6830037066	99.5081985907	100.274175386
101.140599505	100.360737447	100.154007016
100.228163897	99.9901943448	95.7847393643
99.7834492674	103.302103972	102.424965737
98.1797339632	99.2088830988	96.3199759041
101.701683777	99.6296231714	101.158866566
99.6939876964	100.014273835	98.0031044287
101.562123354	102.981368291	104.269788814
100.817815908	100.497263804	102.538317219
99.9491296337	102.091029966	100.478277026
100.296127738	98.4148870196	96.9664964189
101.510989308	100.823870772	102.944544716
101.036656264	98.6695071303	98.4856611066
99.5968807471	97.4395732968	99.476959723
98.3763988306	101.31606023	99.0111498173
100.663758815	98.8622432372	100.677238799
99.0428663603	99.6273337013	100.613335121
98.4127648507	100.109315879	98.1601757541
100.146314754	101.356018218	102.091771609
98.5411040984	100.216622887	97.9318480286
99.6329415204	98.7950949891	100.244877417
100.69556871	102.407546609	105.029055199
100.095533753	99.1032898929	98.6989807803
100.33239501	101.235430106	99.0836260562
101.196820521	99.6353731598	102.324178945
100.785016982	98.5054030232	98.7310360517
99.4526341716	101.955377644	100.44848406
99.6448187144	101.102808365	101.587482664
100.368869188	102.098309237	101.064485146
101.179594934	100.663537899	101.299139682
101.120766282	101.424560356	105.742128175
99.8773059196	101.276212207	99.4953433408
101.822457008	101.699402792	103.683246467
100.00154125	100.733104236	100.992019518
100.275307103	99.8354291367	97.4291335148
99.3492212321	102.606661218	102.137050046
100.134390865	101.760067422	101.12838632
99.899169915	98.8672016811	99.7428811288
99.8810264578	101.514017599	101.6352442
100.164897178	102.704866054	101.318405163
98.5999170953	100.215118795	97.6999121871
98.8932825733	102.212021386	99.6978461427
99.5403350273	102.181969787	103.761341869
101.806554934	100.11259677	100.113483058
98.619692981	99.5587687594	98.8481728395
101.261540512	100.862201676	102.068353431
100.332513305	99.2229716056	97.3434505026
99.2898274529	98.4844374246	94.3751058178
100.589223078	98.680102087	97.6563310839
100.898306191	98.6428907489	100.143782718
100.154504525	98.3814501372	96.9919019098
100.048291209	97.8573350596	97.9611971217
100.674114405	99.9720422298	101.289323225
99.5833818678	99.8049063662	97.5217264363
98.8116566518	99.3102246628	97.1995937005
99.7401986741	97.6269090602	95.3948506398
102.29686345	100.065750534	98.2135545968
100.601224834	98.5539086272	101.369296039
100.158622165	98.1234867651	100.275573872
99.7978011966	98.9575114269	99.2450463599
97.797160902	99.9877789995	97.8773508904
100.360584717	99.5312857248	99.3147423958
98.8038178954	98.8752084319	98.2974514373
101.967615809	98.7337014261	99.6128276392
101.234666262	99.6743793758	100.061150687
99.3409727738	100.227197971	99.9938790952
100.953170643	99.2835622154	100.983308782
97.5380001852	101.828247946	97.4439479066
99.1351602922	98.4703270698	98.1581151665
98.0204473182	98.703712195	96.1042403391
101.096388253	99.4160851961	101.020603515
100.400774224	102.722830705	101.379172728
99.991086634	98.3564723125	97.2899415895
101.056508793	99.8546193475	99.7295286911
101.838003427	99.1364698075	101.018592726
96.9063916037	99.2499837427	94.9997596814
100.717893319	100.814557963	101.027286027
100.04246329	99.3050556222	97.1496193972
97.461453472	99.8672924631	97.4727499339
99.8070785002	99.8400709455	100.569627664
99.3302249158	98.9407868822	97.6930875725
99.4507412067	99.4727728641	98.0397144489
100.944172044	100.578691773	102.285725969
101.001100891	101.126449324	100.93302911
100.908543135	99.2269070443	98.7803297494
99.2722767787	101.47947541	98.7696090888
99.2221843078	99.9578566557	99.5994753495
99.2511509168	101.541347301	100.253219373
100.239328567	99.4918338589	98.8176020378
