-99.4741952456	-97.8785428036	-101.201936227
-100.854293427	-102.414387504	-99.1026627432
-96.7994174495	-97.0379815664	-99.6599945272
-101.745396378	-103.640646497	-99.3923552946
-99.8203386656	-104.253613423	-100.60859627
-101.037414574	-93.991574423	-98.9459197477
-97.8400359572	-97.5563332474	-99.3067304215
-102.041877111	-101.817078463	-99.2044231471
-101.388535053	-104.804860609	-100.063600382
-100.820668682	-99.2822327397	-98.2285866844
-100.235479168	-102.725289459	-100.483243848
-100.010776217	-100.229729625	-100.217524351
-99.0552744899	-97.7518379529	-98.6100518504
-98.8522701235	-102.042422179	-100.041331515
-101.206446611	-103.57874886	-98.4406345278
-99.3481903577	-98.5260349357	-100.318216492
-100.552950246	-99.2076621628	-101.362897106
-99.27057201	-100.196804338	-99.9371428945
-99.2673215434	-101.049745022	-100.058613184
-99.4120337712	-105.18128017	-100.008278893
-98.8968680606	-96.3748873784	-100.284822406
-100.502313394	-96.5461768269	-99.4149932653
-100.676552744	-104.177559391	-100.034184955
-99.4992301546	-94.3318071581	-99.2888756993
-102.47016903	-102.218565678	-100.172361965
-101.26579286	-99.4782622796	-100.410519208
-97.630661366	-105.818025533	-102.232983668
-101.073774672	-101.126931015	-101.298564152
-98.655561974	-98.7149461586	-101.823348928
-100.179082099	-98.1475642544	-101.050745789
-100.372889656	-101.237141521	-98.876779065
-100.385968648	-99.6977026032	-100.2742994
-98.576627183	-97.741071763	-98.8118656099
-101.938191474	-99.3619699302	-99.6793497551
-99.1950148455	-97.3855733023	-98.9734948359
-98.5732530189	-102.214710677	-100.800367114
-99.1298038434	-99.9677321715	-101.048624464
-100.995195633	-97.8903628047	-100.061109405
-100.740448856	-101.420827113	-99.2677346303
-99.2546435587	-97.4705476291	-99.0247871064
-103.660969643	-103.523326989	-101.396938211
-100.087475161	-98.2019621923	-101.521447597
-96.8431069139	-100.800124291	-98.2922645391
-100.61869079	-99.0747190348	-99.1598448269
-98.2246924429	-99.087859189	-99.6522875433
-100.655247924	-99.9712839015	-98.4474104542
-98.1639109559	-99.7551833861	-99.1905908314
-101.233622273	-99.7694919072	-101.174774321
-102.627999779	-104.751923993	-99.3465141781
-101.467444605	-105.045664519	-100.393936037
-100.668080422	-99.4039030292	-100.113069837
-101.848004011	-102.241879912	-99.0375725261
-99.5967421583	-98.6807233692	-99.3956800759
-99.7419985915	-96.8790191981	-98.7253245746
-99.0684543874	-101.130826924	-101.440080197
-99.2534331177	-100.291528552	-98.0271127618
-102.397369154	-100.069871571	-100.610248732
-98.9317348879	-101.551369495	-101.174746109
-97.4294842336	-101.880596391	-101.643084545
-101.648106812	-100.812131261	-100.499565171
-100.652251677	-102.054440178	-100.503061149
-101.976956739	-99.7497580385	-97.7814314841
-99.7833974772	-105.879416631	-98.9552255694
-100.673147298	-95.5835292373	-99.0672525569
-98.4467037074	-102.107912018	-99.5096474786
-99.4953286161	-100.4138957	-99.5241407731
-102.708395673	-95.3598652161	-99.7574195172
-97.7817716934	-96.6883961434	-100.243738238
-100.674659895	-102.447191187	-99.8512677951
-98.4697687839	-103.609021163	-99.0938830121
-96.7125830242	-100.855817626	-100.234785327
-99.428219938	-98.3582179706	-100.385250947
-99.1962883135	-100.850178629	-99.6929851191
-100.277339345	-103.217995216	-99.4193862052
-101.209437791	-96.7668480732	-99.9395970939
-99.6807897572	-98.3524651907	-101.533124994
-99.4310066363	-99.8918867107	-99.6371551572
-99.5478651342	-104.882875891	-100.029803905
-100.488766052	-103.727279922	-99.7671247081
-96.7247347327	-101.737337655	-99.5655252353
-100.479285657	-100.533813272	-100.173014925
-98.9030284969	-99.3998093547	-99.8036064852
-100.084454038	-100.89247506	-99.1501234646
-98.3543326113	-98.9897545471	-100.847703692
-98.2680830249	-95.3725597312	-99.3017368779
-102.038276216	-97.7227363918	-99.948492892
-101.51368784	-99.0398145216	-99.6875538274
-100.693017662	-99.9997822459	-101.478817921
-102.715887294	-104.289421224	-99.4333673419
-97.0345449735	-97.6959460326	-99.8352060594
-101.391877714	-97.9016994745	-100.904415097
-102.062370884	-101.583401942	-99.2568036479
-100.096033908	-100.208907763	-100.469727485
-97.5380962593	-94.6425063539	-98.1850233398
-100.083920014	-102.687393258	-98.0036918413
-96.6232717477	-106.825132518	-100.072349953
-100.823506062	-96.1106428962	-102.360659477
-100.407844586	-100.976417103	-101.407997848
-100.475096159	-100.138846818	-101.549255475
-100.140232666	-99.7446286894	-99.5780690534
-99.6510439596	-98.252262408	-98.9836913896
-99.2776399045	-100.243925147	-98.0969963034
-99.9559927319	-98.247100793	-100.19516874
-100.037966767	-103.007830243	-100.224302416
-100.512208734	-101.274379221	-98.3135576469
-100.853785621	-98.3881579355	-99.5549313182
-97.6115222277	-96.3915280403	-100.119924073
-98.6788690006	-97.0039324595	-102.413924075
-98.7759194015	-99.3389125158	-99.8291855796
-98.9926888747	-100.714376679	-101.103434356
-98.8842257397	-97.8987678072	-98.1267122072
-100.217373222	-103.883742329	-99.7547682842
-100.064385199	-99.2133524357	-101.475430455
-101.519160016	-106.801614908	-101.928429523
-100.9421467	-97.6084577076	-100.637102373
-101.823101834	-96.1766390534	-98.1346521574
-99.4417009187	-98.0908280579	-100.077536053
-97.0412911537	-100.105898031	-100.169225006
-100.986367537	-99.6024970052	-100.597181253
-98.0003394477	-92.8271002288	-100.27746331
-99.3454408964	-99.3122521609	-101.428993669
-101.447609313	-96.8537609923	-99.9583583928
-100.927237457	-101.364129198	-100.552979729
-98.0518106448	-102.926025072	-99.5760392719
-98.7815188695	-103.335712433	-100.593954317
-100.745775917	-99.9187211177	-98.3403712562
-102.011376125	-99.2274989793	-99.8439124996
-98.9535061213	-97.8964469524	-101.424101732
-100.001266832	-102.073370799	-99.2513424579
-98.3838622041	-96.8583555386	-98.9772026439
-98.0910296148	-106.255256874	-101.028207793
-99.5048505411	-97.9475064487	-100.731004338
-100.451671255	-100.401784389	-100.326057783
-101.072465983	-99.2226373926	-99.9984866003
-100.522653904	-100.757243111	-99.5004959662
-101.538658093	-100.027299616	-99.7655302051
-102.194372679	-95.2139084734	-99.5542270335
-99.928209468	-99.4844857085	-99.9811978115
-97.4634025144	-101.766075429	-99.4206429782
-98.6171120321	-100.630940721	-100.56296902
-98.7874741507	-101.073599267	-100.30527793
-99.3144617263	-103.236189111	-98.2591658018
-98.4951049457	-99.5278569209	-101.275564563
-100.45395379	-97.522457265	-99.7201076292
-98.5838444766	-101.002001828	-100.898538776
-101.144587165	-102.892674564	-99.9608383136
-100.779831716	-99.6045628344	-101.899054484
-100.628245857	-99.5223549623	-101.0712985
-100.594132909	-94.7552132629	-100.11609954
-97.4037973703	-98.3113888106	-101.509992583
-100.360984817	-100.675490344	-99.7999021215
-103.556624196	-103.656527004	-99.9379850565
-100.734142003	-97.6294074141	-99.6860585482
-100.273393529	-99.7450300163	-98.4232492047
-98.4776854822	-104.98725453	-99.2242216005
-100.371941542	-99.1265770171	-100.458019432
-99.1603683842	-103.9259629	-100.123860879
-100.078881989	-100.749037716	-99.8204188637
-100.810860093	-102.998237263	-98.9408610528
-99.9644342458	-97.3755263739	-100.802921413
-99.7602448502	-100.588072641	-101.288124966
-100.570863115	-98.9276470683	-100.329525177
-101.504280062	-98.7388769846	-101.142091386
-99.0425452792	-98.4880096625	-99.9187029078
-100.124150388	-103.035648628	-99.7423728708
-99.347138768	-104.137971503	-100.466521643
-101.407195995	-98.3650509538	-100.056534671
-97.6191221127	-97.4142004929	-101.428441813
-98.3867764477	-102.405117266	-100.548012588
-100.888011441	-100.057441386	-100.298087435
-99.5676992612	-100.478038152	-100.823930042
-100.157846953	-104.139442881	-100.086067929
-99.9644908778	-98.4945476173	-99.1949559397
-99.6692691742	-100.034493123	-101.563757864
-101.113417573	-104.939555179	-100.310980191
-99.8231790511	-98.5137835062	-99.9987100752
-99.5644250291	-101.203981784	-101.113534077
-99.4143346497	-102.659784757	-98.982114551
-100.331254583	-98.9066590039	-100.131096736
-100.970288094	-99.1387472285	-99.3388512647
-99.8031319326	-98.4815053542	-100.98320688
-101.274661953	-103.377292964	-100.931230766
-98.1169655618	-102.566576171	-99.1349327211
-101.755687329	-99.6367612171	-100.192043321
-100.288999536	-98.6667588043	-98.4611245091
-101.173369362	-97.4452383151	-100.11915673
-98.8476491605	-97.6651473543	-98.870206709
-101.236318404	-104.67028944	-101.383264041
-101.126257717	-100.143782944	-99.5649880733
-100.682191545	-100.009473402	-99.8368554423
-99.9418800682	-105.935140888	-101.739723329
-100.839755016	-102.028697571	-98.6840662719
-100.911618139	-98.2227295768	-99.8750514343
-100.188953528	-99.6662235701	-99.7495424835
-101.432476763	-96.9142289832	-101.257971388
-99.7413450277	-98.5441424379	-99.5025673772
-100.802547442	-100.298253765	-102.047194547
-99.0522440432	-99.9861572098	-100.934274684
-100.148048902	-100.829221904	-100.73905563
-100.238853236	-101.540022218	-98.7017274507
-99.793109958	-99.038233602	-101.843124075
-100.830817641	-97.9255104601	-98.4286709943
-99.5983176584	-103.754253045	-101.534756974
-98.5112166603	-98.9878138752	-99.8463371632
-97.4113502312	-94.3188285961	-100.826116875
-99.880700213	-99.5980823953	-99.3920322725
-100.452873911	-101.832907716	-100.359625976
-98.5657386468	-99.6768460411	-100.041320914
-99.6939517619	-101.184430434	-99.5503116358
-103.294548629	-97.2653227787	-99.6570732682
-98.7461293709	-101.926422062	-99.8631973099
-100.1426122	-98.2795644748	-100.468683232
-99.4983349846	-101.370526158	-99.5508023205
-98.6279133421	-102.891966555	-99.9388088479
-99.3379027855	-102.150143329	-99.6949426046
-102.656633635	-101.757317171	-100.411516449
-100.679336039	-102.901275487	-100.274728009
-98.2275615839	-96.954455009	-99.4569126319
-98.4874016877	-98.3507223208	-97.3195216729
-102.107707966	-100.43070436	-100.131247305
-100.240105405	-98.3661501043	-100.08807554
-102.492773681	-102.73255963	-99.5487617228
-98.2524071349	-101.864135219	-100.52128509
-98.3208257857	-101.102337321	-100.506468013
-99.1861667655	-100.632517537	-100.537210927
-97.7470918695	-98.1223578039	-100.685696969
-99.3293983809	-104.012863012	-99.3519655397
-100.265312751	-97.160354539	-98.654085145
-98.66172724	-100.913142894	-99.3212406358
-98.2690079287	-95.4104476821	-100.509754419
-99.9452781979	-98.5123631264	-100.721330467
-101.052250545	-101.23898008	-99.155418613
-98.722734876	-96.6786879615	-98.9788905905
-98.2396254285	-96.8191863469	-101.735450786
-104.711362836	-99.786541089	-100.908628183
-98.9482237865	-101.865101035	-99.9562342528
-99.7352826548	-98.2425697993	-99.9953920557
-102.253803268	-102.386006146	-97.5785915134
-101.991094148	-99.6613280642	-98.7944371435
-102.302141433	-99.5806063303	-98.177420956
-99.4542058098	-97.0251018853	-101.46382223
-100.748422098	-95.5952002832	-100.555270456
-102.200179378	-98.9014965229	-100.316607365
-101.815917033	-101.050635252	-99.3283979086
-99.186523745	-99.8676809224	-98.0666012669
-99.5167360201	-101.699446214	-99.4391556117
-98.8727237529	-101.764303712	-100.291796781
-101.433265915	-98.1841971352	-98.7933743901
-100.633969661	-102.039945897	-98.6747426061
-99.9670248385	-97.0295991257	-99.3646980868
-102.088376246	-103.193833503	-100.054556358
-100.267549874	-100.89440551	-99.8743079883
-100.954368299	-96.1604141647	-98.9768127441
-98.352093791	-96.5290380324	-100.12822847
-98.6230980908	-102.081944435	-100.379189686
-99.2733699709	-99.8997187516	-99.9569696423
-100.757626501	-103.355082976	-101.787258778
-98.5584720253	-98.8361757341	-98.4840730432
-105.45698166	-98.3176361937	-100.277063083
-98.7806511715	-101.523336451	-101.359829769
-99.1276670503	-101.669096316	-100.736543518
-101.703011554	-98.0335544003	-100.321163249
-99.0735128632	-104.820711341	-102.438551106
-99.8589523665	-100.471899887	-97.9443988903
-97.9766429441	-98.9060469285	-99.6859481144
-102.184214917	-101.551667847	-101.104201093
-99.5905105541	-102.555428524	-100.036526846
-99.5506653273	-101.105058534	-98.4604495291
-99.5827438171	-99.9921809444	-100.828836214
-97.299129744	-97.8973743621	-97.0719936778
-100.571633176	-98.6333924872	-99.3928623762
-100.596517859	-102.423908691	-100.667504379
-100.079528525	-102.226860076	-102.039931869
-99.2227951111	-105.063066339	-102.289434903
-99.5199588337	-99.1838210562	-100.755027546
-97.8575645858	-99.6590336814	-100.97690128
-97.4840252182	-102.599958679	-100.390379282
-102.030893475	-103.379683717	-99.5798588915
-101.31174805	-100.375937608	-99.9239735283
-98.2169145511	-96.6427781381	-100.589720894
-100.195537742	-105.4429854	-99.2572580458
-100.607921638	-102.441896221	-99.7006409832
-98.0552744203	-99.1746966458	-99.0414561405
-98.7686306317	-102.90938941	-99.4216177869
-100.703731624	-96.4085805213	-100.686285741
-100.080332815	-99.5079546892	-99.7396814015
-101.605679554	-98.1403152946	-99.5465633592
-100.099558803	-101.733974506	-99.9130567183
-99.9744487419	-99.7799150866	-99.0170146338
-100.255091316	-101.680511319	-99.0912523361
-102.09826383	-101.590407735	-98.4604922721
-99.223726636	-98.7954308787	-99.9340825024
-100.188184323	-103.305529661	-100.427232139
-101.757442077	-100.696271867	-99.5509986235
-99.3275902993	-98.30787619	-100.625762944
-103.490992139	-101.687115418	-100.379990612
-102.87139014	-100.805808807	-99.8136230828
-100.142726607	-95.0772486167	-100.630434953
-100.015829516	-99.7010879169	-100.932384402
-96.4144296783	-97.8866090653	-102.447100316
-100.861673597	-99.105794731	-99.220201131
-99.2042464638	-96.2353645209	-99.1927811228
-97.3074606236	-102.272494825	-99.5212500507
-100.052230319	-96.6573356274	-98.4405392357
-101.125306838	-97.1642060313	-99.5995838502
-101.426330241	-101.318142215	-100.144364673
-99.4564661293	-101.423913608	-98.0695097039
-100.8389382	-97.1768561768	-99.9362565405
-102.021974718	-98.985164041	-99.4849811201
-101.085856077	-99.8246276378	-98.138034798
-101.288435823	-98.702741442	-100.071831647
-101.349701401	-104.984652631	-100.583136391
-101.421435482	-95.4295965905	-98.585502453
-97.4701221098	-99.5746748693	-99.1023572942
-99.3311613165	-99.4609094537	-99.8534890826
-99.7728243477	-101.669713134	-100.004385524
-100.946620158	-103.88528998	-97.9789984889
-99.8604474729	-101.577251177	-102.124477071
-100.501593855	-99.8249023133	-101.894143039
-98.6746328768	-96.7702501003	-99.8328775822
-102.021722858	-100.106340837	-99.4342674422
-98.4052423221	-101.317596796	-101.557344237
-101.707340471	-97.7256241822	-99.2732010654
-101.041880949	-99.6058571936	-98.7311486228
-100.726221644	-101.891688789	-99.4824057393
-101.679163657	-99.3799583113	-99.5966822728
-99.1326245036	-100.764935022	-98.8347362031
-98.2366897232	-101.361477369	-98.9600242448
-99.3919992251	-96.6154153188	-101.127892771
-100.574363498	-103.192382585	-100.263709599
-100.79875062	-97.0022734617	-99.4786239609
-99.4904023929	-102.616889137	-99.4198831955
-100.910960746	-100.593314406	-99.5778989324
-97.6944092797	-101.004243241	-100.285038238
-100.493874431	-99.82011886	-100.836177859
-97.5204383892	-102.02527522	-100.582896155
-100.376773076	-100.185341217	-100.12217994
-100.123786874	-96.4270777398	-99.925987437
-100.035782516	-96.0270983689	-99.7064836933
-99.2980225378	-99.4442560887	-100.200202131
-98.3344650409	-102.471003075	-100.696544469
-100.4037684	-102.32833699	-99.0009359564
-99.4529045879	-102.230338945	-99.7441574896
-100.843061115	-100.059487372	-99.3464176592
-102.316362177	-97.7623580042	-100.2630726
-97.4428594638	-102.387276593	-98.9903435465
-101.099946535	-100.021254835	-98.0524508234
-99.2403090239	-103.526506906	-100.713948486
-100.639539283	-99.328701675	-100.41897009
-101.846532358	-96.9952242748	-100.131018038
-98.0073931954	-101.164826784	-97.8441789105
-99.9231096592	-105.178573647	-99.3547126283
-100.330174374	-104.740669918	-100.674215001
-99.8014404394	-97.6781770483	-99.7049558053
-100.610188508	-105.642718422	-100.417552926
-100.01916578	-104.117793177	-99.4460718429
-98.8587955231	-102.234547526	-101.896168743
-101.101757778	-96.5246822529	-99.376490346
-97.655286467	-97.3629573784	-100.888260941
-101.349159855	-98.6075036097	-99.468126944
-102.02296923	-100.55078535	-101.062013735
-100.126536822	-100.646927008	-100.717860336
-99.6840521686	-96.1031157319	-99.207107367
-99.9840522854	-95.4802781285	-100.226506297
-99.7931304396	-99.5848111954	-101.746828496
-103.909560574	-103.106957003	-100.246494433
-98.442141692	-100.393011108	-98.2800783058
-101.974101123	-96.1519870248	-100.021838302
-98.4340967914	-99.2656483049	-99.7976676836
-99.5417108328	-98.4427244342	-98.9872525931
-100.102582339	-98.0748460445	-100.203266208
-97.8982455218	-98.6654754776	-100.817506823
-97.9027125768	-98.8340848395	-101.365249701
-98.8086241674	-97.2763662565	-99.7233675153
-99.4884972014	-100.370514724	-98.5794804694
