501.562156055	500.543832635	501.960766966
499.859438267	500.518992272	499.224604714
500.657536709	502.094779383	499.533452264
502.172659864	499.945611975	499.719154459
498.348627686	501.95198724	499.332688283
502.530599984	500.593170742	498.521824466
500.539153857	500.554168497	500.272349568
504.143893614	499.085264626	502.168804837
500.83978313	499.156319841	500.444487707
500.369270341	502.481553077	502.597870273
501.638165318	499.575023293	502.47683393
502.029879247	497.375524386	500.73180066
500.498246066	500.24217399	503.100693904
498.694449505	499.908712684	499.166882689
502.110856822	500.668451099	504.294334619
500.998882985	499.991127918	497.454324553
499.949720932	500.24609028	499.281761058
500.107869393	500.595267966	501.473866446
500.166004591	500.230269325	500.287515271
500.101139669	499.143191118	498.829384304
499.346408983	499.474412346	499.288856777
501.452559587	500.063846111	500.274835838
501.171515036	500.27806704	501.357051535
499.714730157	498.704694997	497.964559392
497.626372166	500.578393069	501.258515673
498.215296081	500.830134564	498.961137901
497.459579851	500.371831969	499.549611083
499.7982277	500.075685718	499.167591512
498.036891066	500.250962865	499.769260888
500.873185798	500.91769505	499.429657867
499.07887995	497.887343227	498.318056513
503.22610527	500.979772973	501.74184167
497.24625538	501.123393481	500.392012229
500.834918389	499.376493642	499.949592368
500.683764517	499.816965038	496.260780214
499.953464249	498.510499164	498.968821363
500.424150667	500.401927018	503.445806257
499.754099255	499.682851744	500.797427323
500.170693817	500.671271264	502.209717388
501.390607105	500.356261868	499.695089741
504.152809577	501.118291897	500.52531646
501.332922781	499.836116007	501.192272602
498.538032627	499.883665334	498.871706056
499.327576167	500.046332133	499.310352229
499.090161579	500.483723116	498.487741823
500.578775369	500.303302529	499.031199808
500.894412611	499.344580509	502.923227563
499.629183726	500.631679687	502.66046745
500.378962767	499.220707618	501.605560587
499.008522872	500.504690809	500.577882785
500.248568109	501.077893268	498.985983789
501.195857736	501.222640502	500.680249625
499.198045705	499.115685416	501.692622015
499.727763298	500.036662417	500.502200289
501.26717268	499.545177259	497.484336711
500.211239633	500.745506563	496.930108277
498.254606317	501.615121625	500.691544612
499.569942336	499.992868949	499.980875147
499.074479624	498.838493095	499.711076979
502.641551939	501.464502225	500.197958324
501.020341204	499.542005696	501.879477568
500.917089877	501.712670411	502.072247065
497.944764424	500.893250983	499.18081335
499.510215362	498.326133214	496.358083079
499.629353017	500.662259042	499.65671219
498.877438761	499.14812974	495.701741966
501.556245638	500.606819543	501.29585138
501.163477937	501.598141772	502.198825768
500.815432966	501.653490391	500.950053048
499.694964261	499.230676684	498.038360857
501.227454649	501.859312545	496.536943778
499.048520403	500.077106547	500.458209547
499.424435458	498.391838316	500.015942573
497.342909155	500.385427018	501.588240553
501.289587672	500.452524722	500.059300117
499.852006749	499.607452831	495.717356568
501.490311192	500.514480931	500.983768283
500.610969818	499.466840097	499.553089284
500.910390319	501.865545149	500.229028688
498.934956333	500.180397581	499.905707898
498.260816759	498.590911814	502.850859827
500.084881316	499.180192054	498.565254979
497.630842079	501.359428532	498.89350875
499.376937437	499.52756241	500.635234068
500.380253564	500.103391156	497.755854125
500.493240875	499.854984061	499.116845849
499.374440111	499.260949376	499.379100469
497.675527662	500.750873964	500.68009689
499.244505812	500.320347461	499.994922055
499.209949569	501.047492934	498.635138652
500.197409093	500.07170373	499.512783866
500.48544345	499.984242158	500.511075113
498.536323885	499.769688398	501.237174074
501.104025096	500.35722462	500.902989531
501.027935478	500.698534004	504.135246238
500.907153751	498.778229692	501.68892593
499.534927574	500.325711031	497.883770507
500.390242864	498.554361453	499.515074666
499.658350146	501.962461246	501.240363746
501.476423793	500.643338667	502.976231222
499.031423085	499.293322095	499.145900444
501.228713098	501.070731199	501.777268953
499.591756608	502.592226137	499.819267326
499.979442826	500.811896019	497.844666837
499.949943512	499.339745775	499.844165798
500.319421101	499.452630055	497.077348871
499.300764261	498.295390992	500.11056449
499.722289802	500.580413017	500.877861137
501.928350116	500.624401792	500.680449508
499.609536094	499.007372524	499.005973206
498.413781545	499.493278623	496.679750707
500.159052228	501.797099055	501.376910675
500.915996257	501.070952057	500.187314943
501.488883189	501.022331217	497.203469173
498.965201446	500.568173751	496.656435615
501.155976104	500.463235199	500.550024977
499.797008062	500.537520102	498.102885813
499.521649693	499.129449527	497.005271832
499.965568832	500.303438026	502.123700401
500.18484099	499.622097162	497.989832205
501.373206301	502.041858538	499.092222749
497.70985974	499.706646459	500.838247762
499.943952337	500.275384678	500.253127363
499.801102083	500.451090034	498.686094767
501.603611685	499.114015422	501.055608343
501.698934911	499.682230846	501.213392839
500.724591307	500.911131833	500.07040601
497.483635309	499.126499721	501.493306002
497.898571301	500.812779663	502.674574038
498.458966895	499.285903129	499.244211034
499.364292667	500.396221363	500.728881472
500.210018761	500.347052562	499.542733816
502.002561446	499.323467597	503.0176182
497.71261116	498.849910253	498.728097777
499.476837462	500.758112517	497.929879552
497.811670863	499.858686667	500.831831133
498.982402361	500.382294137	500.469715337
499.856891907	500.193958302	502.043613255
500.782998389	499.295555779	499.031404577
498.733452452	499.937817122	499.221916883
503.304886329	500.131149884	504.141074994
498.502793551	501.334752772	498.543586726
499.895136247	500.553657139	498.392491986
502.038801286	499.385811343	497.229886444
497.532962892	500.552531901	497.594618483
498.929863945	498.824184631	498.559906694
501.262717898	498.869974911	497.75400714
499.701779275	498.998282471	497.877905998
499.898583216	500.578272821	499.183621545
499.783818785	502.256522504	501.031797278
500.01595427	498.801709687	502.933080032
501.330153685	499.408462311	501.793903331
501.118278829	501.139717084	500.33032343
500.818234401	500.681220741	499.619326698
503.220248729	498.31541815	500.251247746
500.385012575	501.207869129	500.204861695
499.96470805	498.733260149	500.162759216
501.180652229	500.238307036	498.364057736
502.299483865	500.3783852	497.204925532
500.60908133	500.345444907	499.882227608
499.994562474	500.012590625	500.125780836
500.303389283	499.288701152	499.734854542
498.79891325	500.280330693	498.731188852
500.281447531	498.101923165	496.626340661
500.99013312	500.188102616	499.465812242
498.689406865	498.533701895	496.524755933
501.217593181	498.58416251	500.430079452
499.676953377	499.469995866	499.103523797
497.391449207	499.935738132	498.300952645
500.539126802	500.986026615	501.772395024
499.251580474	500.466884507	502.512785728
499.179210561	500.336712723	503.493614077
499.055308107	500.053097387	498.209132558
502.385536983	501.378092912	502.513284969
497.665741199	501.020607085	500.12622294
502.098580873	498.684507806	503.428687358
497.29323727	500.826826994	496.147726348
500.621402605	500.749766389	499.275299766
500.799273929	500.859422309	498.161995245
500.846847926	498.195141922	502.457961598
498.943493441	499.22644792	500.364633823
498.815374955	501.771917047	501.055407061
500.726099254	498.195673776	499.583995809
498.80172816	499.736194437	499.655379108
498.189035852	500.428802813	499.839617292
500.095103303	500.301277833	502.173142213
501.619526226	501.091742507	501.362751287
502.117022282	499.695718676	496.845400477
500.300440808	499.664613444	499.715269581
501.375982827	500.891833058	499.816805837
500.432320773	499.965871088	500.267437471
502.385026229	499.664722438	500.704876159
500.931998875	500.233249663	500.038180321
496.877974041	500.062354603	500.934554788
501.800943409	500.535016531	499.624225219
498.719901677	498.942028238	501.113425306
501.346122755	500.410200886	497.123346079
501.97870122	499.572136605	502.039779303
503.159117255	500.030886352	500.557102069
498.927022681	499.685209252	497.466683095
498.836286701	500.783932409	499.883509056
502.296037347	501.07638362	498.003338949
500.304313501	497.253302422	498.697956041
501.104964836	501.082724349	501.827408319
499.953922082	500.130680414	501.465813755
499.545626546	499.717169771	500.754954558
498.636667224	501.889302877	500.069381839
498.308813417	499.238286311	499.04574252
498.64258536	499.951478522	500.973359799
500.455850465	500.955972686	500.406985447
501.987774401	499.763460804	501.218228199
499.929187717	500.425319427	496.732572143
497.056868868	498.792942094	501.822633752
499.247817003	500.128260583	499.421407133
499.799574156	500.059825891	501.144371623
498.656792814	500.847380026	499.100620278
499.479798605	500.703767024	497.893650088
501.015107117	501.351760953	497.646062831
498.339170237	499.322083109	502.176722771
500.864628304	500.186036905	497.146363354
499.825029175	499.95867574	499.761511468
500.427203938	500.151964055	497.156160772
498.82387327	500.702811836	496.95461315
